C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_44_524.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_44_524.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_44_524.jpg, 0.0726166, 1, 0, 30.18857
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_44_633.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_44_633.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_44_633.jpg, 0, 1, 0, 30.18983
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_44_736.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_44_736.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_44_736.jpg, 0, 1, 0, 30.19158
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_44_846.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_44_846.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_44_846.jpg, 0, 1, 0, 30.18823
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_44_946.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_44_946.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_44_946.jpg, 0, 1, 0, 30.19208
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_45_056.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_45_056.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_45_056.jpg, 0, 1, 0, 30.18815
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_45_158.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_45_158.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_45_158.jpg, 0.2871051, 1, 0, 30.17453
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_45_267.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_45_267.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_45_267.jpg, 0.6304653, 1, 0, 30.12937
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_45_372.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_45_372.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_45_372.jpg, 0.3139206, 1, 0, 30.19207
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_45_477.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_45_477.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_45_477.jpg, 0.03272673, 1, 0, 30.18911
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_45_579.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_45_579.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_45_579.jpg, 0, 1, 0, 30.18987
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_45_689.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_45_689.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_45_689.jpg, 0, 1, 0, 30.19004
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_45_794.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_45_794.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_45_794.jpg, 0, 1, 0, 30.19065
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_45_904.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_45_904.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_45_904.jpg, 0, 1, 0, 30.19041
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_46_006.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_46_006.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_46_006.jpg, 0, 1, 0, 30.19086
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_46_107.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_46_107.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_46_107.jpg, 0, 1, 0, 30.19057
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_46_216.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_46_216.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_46_216.jpg, 0.3253155, 1, 0, 30.16875
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_46_319.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_46_319.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_46_319.jpg, 0.0356517, 1, 0, 30.19081
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_46_426.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_46_426.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_46_426.jpg, 0, 1, 0, 30.19023
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_46_528.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_46_528.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_46_528.jpg, 0, 1, 0, 30.19094
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_46_639.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_46_639.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_46_639.jpg, 0, 1, 0, 30.19058
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_46_745.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_46_745.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_46_745.jpg, 0, 1, 0, 30.19056
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_46_846.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_46_846.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_46_846.jpg, 0, 1, 0, 30.19066
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_46_949.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_46_949.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_46_949.jpg, 0.1860822, 1, 0, 30.1846
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_47_059.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_47_059.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_47_059.jpg, 0, 1, 0, 30.19008
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_47_164.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_47_164.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_47_164.jpg, 0, 1, 0, 30.19053
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_47_266.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_47_266.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_47_266.jpg, 0.30402, 1, 0, 30.17419
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_47_374.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_47_374.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_47_374.jpg, 0, 1, 0, 30.18966
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_47_481.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_47_481.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_47_481.jpg, 0, 1, 0, 30.19012
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_47_585.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_47_585.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_47_585.jpg, 0, 1, 0, 30.19024
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_47_695.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_47_695.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_47_695.jpg, 0, 1, 0, 30.19005
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_47_798.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_47_798.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_47_798.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_47_908.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_47_908.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_47_908.jpg, 0, 1, 0, 30.19008
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_48_009.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_48_009.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_48_009.jpg, -0.3032142, 1, 0, 30.17316
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_48_110.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_48_110.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_48_110.jpg, -0.001879495, 1, 0, 30.1898
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_48_218.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_48_218.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_48_218.jpg, 0, 1, 0, 30.18996
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_48_320.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_48_320.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_48_320.jpg, 0, 1, 0, 30.19024
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_48_429.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_48_429.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_48_429.jpg, 0, 1, 0, 30.19064
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_48_532.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_48_532.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_48_532.jpg, 0, 1, 0, 30.19025
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_48_642.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_48_642.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_48_642.jpg, 0, 1, 0, 30.19032
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_48_742.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_48_742.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_48_742.jpg, 0, 1, 0, 30.19032
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_48_855.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_48_855.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_48_855.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_48_954.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_48_954.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_48_954.jpg, 0, 1, 0, 30.19033
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_49_067.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_49_067.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_49_067.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_49_170.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_49_170.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_49_170.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_49_279.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_49_279.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_49_279.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_49_390.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_49_390.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_49_390.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_49_491.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_49_491.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_49_491.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_49_602.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_49_602.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_49_602.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_49_714.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_49_714.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_49_714.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_49_815.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_49_815.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_49_815.jpg, 0, 1, 0, 30.19028
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_49_924.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_49_924.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_49_924.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_50_036.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_50_036.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_50_036.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_50_139.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_50_139.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_50_139.jpg, 0, 1, 0, 30.19032
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_50_248.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_50_248.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_50_248.jpg, 0, 1, 0, 30.19028
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_50_349.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_50_349.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_50_349.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_50_463.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_50_463.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_50_463.jpg, 0, 1, 0, 30.19025
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_50_578.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_50_578.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_50_578.jpg, 0, 0.6557254, 0, 30.12066
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_50_689.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_50_689.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_50_689.jpg, 0, 0.3216926, 0, 30.02818
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_50_803.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_50_803.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_50_803.jpg, -0.2987532, 0.02293935, 0, 29.74979
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_50_905.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_50_905.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_50_905.jpg, -0.0836094, 0, 0, 29.45078
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_51_008.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_51_008.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_51_008.jpg, 0, 0, 0, 29.09268
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_51_119.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_51_119.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_51_119.jpg, 0, 0.3367923, 0, 29.05062
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_51_232.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_51_232.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_51_232.jpg, 0, 0.6740816, 0, 29.51913
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_51_342.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_51_342.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_51_342.jpg, -0.2557815, 0.9608237, 0, 30.15188
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_51_452.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_51_452.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_51_452.jpg, 0, 1, 0, 30.18962
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_51_565.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_51_565.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_51_565.jpg, 0, 1, 0, 30.19023
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_51_674.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_51_674.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_51_674.jpg, 0, 1, 0, 30.19016
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_51_787.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_51_787.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_51_787.jpg, 0, 1, 0, 30.19038
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_51_899.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_51_899.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_51_899.jpg, 0, 1, 0, 30.19024
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_52_011.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_52_011.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_52_011.jpg, 0, 1, 0, 30.19024
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_52_125.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_52_125.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_52_125.jpg, 0, 1, 0, 30.1908
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_52_237.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_52_237.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_52_237.jpg, -0.3348945, 1, 0, 30.16881
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_52_346.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_52_346.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_52_346.jpg, -0.003755078, 1, 0, 30.19011
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_52_459.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_52_459.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_52_459.jpg, 0, 1, 0, 30.1901
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_52_571.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_52_571.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_52_571.jpg, 0, 1, 0, 30.19027
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_52_684.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_52_684.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_52_684.jpg, -0.2923473, 1, 0, 30.17497
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_52_796.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_52_796.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_52_796.jpg, -0.001676399, 1, 0, 30.18952
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_52_907.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_52_907.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_52_907.jpg, 0, 1, 0, 30.19051
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_53_021.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_53_021.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_53_021.jpg, -0.06898651, 1, 0, 30.1902
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_53_133.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_53_133.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_53_133.jpg, -0.4054446, 1, 0, 30.16237
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_53_244.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_53_244.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_53_244.jpg, -0.1156968, 1, 0, 30.19154
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_53_355.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_53_355.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_53_355.jpg, -0.0476655, 0.9523345, 0, 30.19113
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_53_468.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_53_468.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_53_468.jpg, -0.3845674, 0.6154327, 0, 30.07538
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_53_581.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_53_581.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_53_581.jpg, -0.04435082, 0.2752163, 0, 30.03362
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_53_694.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_53_694.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_53_694.jpg, 0, 0, 0, 29.70788
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_53_807.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_53_807.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_53_807.jpg, -0.3402318, 0, 0, 29.27596
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_53_911.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_53_911.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_53_911.jpg, -0.6201792, 0, 0, 28.69791
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_54_011.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_54_011.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_54_011.jpg, -0.3193548, 0, 0, 28.4042
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_43_54_124.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_43_54_124.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_43_54_124.jpg, -0.6149337, 0, 0, 27.98151
